20230316	14:19:13	df373693-ce27-4c72-bc13-30acaf185ef8	POST	/cards	undefined
20230318	23:41:59	14ee8130-6984-47e7-bd7f-cc8177ea2525	GET	/card	http://localhost:3000
20230318	23:41:59	fbc4ffb6-ad03-4fdf-94e2-ac429feaa149	GET	/list	http://localhost:3000
20230318	23:42:00	335cd621-b6d2-4e29-a829-34aa84eb98f3	GET	/card	http://localhost:3000
20230318	23:42:00	0a3939f8-fa4f-4109-84d1-a92a01834bf3	GET	/list	http://localhost:3000
20230318	23:42:01	66759b2e-7cd7-43af-9dd2-8ead7acc14be	OPTIONS	/card	http://localhost:3000
20230318	23:42:01	9fe4bb98-5a68-40b3-a356-e7617ccdaef6	GET	/list	http://localhost:3000
20230318	23:42:01	d4566dd5-549e-4922-8bb1-816bddf69328	GET	/card	http://localhost:3000
20230318	23:42:02	ef1a1889-e25d-40c4-a82e-f0356e062778	GET	/list	http://localhost:3000
20230318	23:42:02	6c153157-ce54-4a5a-8c69-4c2b47401f2f	GET	/card	http://localhost:3000
20230318	23:42:03	5a9eda4d-ca5d-43dd-a86d-3ec1b9f1faec	GET	/list	http://localhost:3000
20230318	23:42:03	15e855ef-4335-459c-bb06-4dfc4a107fd7	GET	/card	http://localhost:3000
20230318	23:42:05	22b25fd6-167c-401a-9c8e-927d278af000	OPTIONS	/list	http://localhost:3000
20230318	23:42:05	21c7ed88-3828-4762-a57c-b8aff0d54d2f	GET	/card	http://localhost:3000
20230318	23:42:05	378014dc-ca49-4e73-bfa7-796a667e7bda	GET	/list	http://localhost:3000
20230318	23:42:06	067fb7a9-82f2-427d-bfcd-b80b5e6d2718	GET	/card	http://localhost:3000
20230318	23:42:06	9b06fe3e-56c4-4bd5-9360-501289866fce	GET	/list	http://localhost:3000
20230318	23:42:07	dbc1ca52-50be-4c0a-8b06-3243d8f19269	OPTIONS	/card	http://localhost:3000
20230318	23:42:07	aed31a3b-06c0-4f64-8e4c-97326fea5824	GET	/card	http://localhost:3000
20230318	23:42:07	f49b1e39-b660-4ad0-ac4a-92e97719cf00	GET	/list	http://localhost:3000
20230318	23:42:08	9b3771e0-ad45-44a2-9169-588c972abebd	GET	/card	http://localhost:3000
20230318	23:42:08	b20d5af1-63a7-408f-b0a6-169110620c7f	GET	/list	http://localhost:3000
20230318	23:42:09	37142e1e-a355-42ba-a5c0-2af293a24205	GET	/card	http://localhost:3000
20230318	23:42:09	e2e454f0-d267-4ce0-84fa-e045cf7da127	GET	/list	http://localhost:3000
20230318	23:42:10	de08cef0-71c4-42c8-8486-9f0b60a7104b	GET	/card	http://localhost:3000
20230318	23:42:10	689f0d05-f93a-4192-8f64-1240c4d0213d	OPTIONS	/list	http://localhost:3000
20230318	23:42:10	f38e67f5-0308-49ec-832c-3b7f9623bd27	GET	/list	http://localhost:3000
20230318	23:42:11	4991dcf1-7dc8-4550-b01b-2eb8183482c5	GET	/card	http://localhost:3000
20230318	23:42:11	ecae775b-58fa-4566-97bf-9aec176ea47d	GET	/list	http://localhost:3000
20230318	23:42:12	c5d6b47c-ccfa-4d64-87f5-230a34faa425	OPTIONS	/card	http://localhost:3000
20230318	23:42:12	cbfe1420-1a75-4ee1-a73a-8a13c8f80393	GET	/card	http://localhost:3000
20230318	23:42:12	087b7153-d7af-4c6e-9b18-714c605ff2c7	GET	/list	http://localhost:3000
20230318	23:42:13	ee5f1cea-07ce-47ec-aaf1-c5a6e998aca9	GET	/list	http://localhost:3000
20230318	23:42:13	c3bd0dc6-18b8-4be3-be3c-13bf0b13b18f	GET	/card	http://localhost:3000
20230318	23:42:14	2e8822c6-a385-42ac-892f-33d184c26b69	GET	/list	http://localhost:3000
20230318	23:42:14	d169c169-dc7a-4ba8-9b20-cb0c1a9a82f2	GET	/card	http://localhost:3000
20230318	23:42:15	be8572f3-0a2a-4f24-b8d3-4771feac15b6	OPTIONS	/list	http://localhost:3000
20230318	23:42:15	a49494f4-3686-4274-817a-cde8a19f1235	GET	/list	http://localhost:3000
20230318	23:42:15	029378f9-80a0-4764-8fe2-bc13b3a7e543	GET	/card	http://localhost:3000
20230318	23:42:16	3fa77619-9c12-44da-8293-e1f609c29884	GET	/list	http://localhost:3000
20230318	23:42:16	27ef2aba-a575-44cd-bc2f-7025b8fbb197	GET	/card	http://localhost:3000
20230318	23:42:17	a56705bb-1b04-453e-a85f-0a930b7b9065	GET	/list	http://localhost:3000
20230318	23:42:17	8a6524c8-bc2b-40d9-9029-c78f479ea803	OPTIONS	/card	http://localhost:3000
20230318	23:42:17	8785a9bb-14bf-466b-90a8-7f4380e64a09	GET	/card	http://localhost:3000
20230318	23:42:18	1d56d2ab-0538-4a90-8068-61d502fe07c3	GET	/list	http://localhost:3000
20230318	23:42:18	1fd25de2-9621-4aba-97bf-a3b1ff6659b5	GET	/card	http://localhost:3000
20230318	23:42:19	0ed1dee9-4ab8-4aa2-8789-9983af36fc6b	GET	/list	http://localhost:3000
20230318	23:42:19	62f30439-f2da-4917-b0ff-2d1fc9ba436c	GET	/card	http://localhost:3000
20230318	23:42:20	ad1e729f-0897-47a3-8221-e86eee4ee47a	OPTIONS	/list	http://localhost:3000
20230318	23:42:20	9ecad755-a6f5-43ab-9434-3d003e82ba06	GET	/list	http://localhost:3000
20230318	23:42:21	6d80d34f-0e0c-4bcf-94c5-6488622355ef	GET	/card	http://localhost:3000
20230318	23:42:21	b6905bba-d85b-4592-9cf2-bd9872ae11cc	GET	/list	http://localhost:3000
20230318	23:42:22	bab0a65e-8bdc-4fc1-b018-7e56917e26af	GET	/card	http://localhost:3000
20230318	23:42:22	32c68120-9544-4ac0-a5b2-70753dd79e67	GET	/list	http://localhost:3000
20230318	23:42:23	73ce5953-dcc8-4bfb-9d36-f4c5e4ef5177	OPTIONS	/card	http://localhost:3000
20230318	23:42:23	89d8e654-b9a9-477e-92b9-a585b846dc8d	GET	/card	http://localhost:3000
20230318	23:42:23	fc3dde46-abc5-483b-a3e4-5fa74a5f8b00	GET	/list	http://localhost:3000
20230318	23:42:24	5ac1a7a0-282b-4882-a538-6aaea01d92b8	GET	/card	http://localhost:3000
20230318	23:42:24	76564018-bde9-4a6e-92ce-96e373fceaa4	GET	/list	http://localhost:3000
20230318	23:42:25	23908228-ab44-471f-aff1-eac1bb6f40d6	GET	/card	http://localhost:3000
20230318	23:42:26	aec47e27-4117-4cbb-a221-2eef02ac8b8d	OPTIONS	/list	http://localhost:3000
20230318	23:42:26	4358cb1d-8d60-401a-98ff-da3b88aa28dd	GET	/list	http://localhost:3000
20230318	23:42:26	e69bf618-2ab1-47e3-b39f-0965eef4fa10	GET	/card	http://localhost:3000
20230318	23:42:27	74eb5eef-70a4-41ee-937b-235b6a36c43d	GET	/list	http://localhost:3000
20230318	23:42:27	95e04b56-5b74-4024-9732-b03331bb287a	GET	/card	http://localhost:3000
20230318	23:42:28	38acb7d6-ef28-46de-a0d4-7333dfeecf28	GET	/list	http://localhost:3000
20230318	23:42:28	03b3deb7-6dc3-44a2-8249-42dbd2d28cd2	OPTIONS	/card	http://localhost:3000
20230318	23:42:28	101ccbc4-09da-4bc1-95e8-a3f594e57aff	GET	/card	http://localhost:3000
20230318	23:42:29	51148c6d-516f-478b-ba9c-c648bebcdde9	GET	/list	http://localhost:3000
20230318	23:42:29	50acc797-da88-4e1c-a9f8-d25d3fc6c92b	GET	/card	http://localhost:3000
20230318	23:42:30	cb3a692d-ef18-4e89-ab4e-07a0af2aa8cf	GET	/list	http://localhost:3000
20230318	23:42:30	1b894ee0-6b15-4978-a056-536b4c5d53ce	GET	/card	http://localhost:3000
20230318	23:42:31	5b855084-0239-4ca4-9bc8-7d8650380cb0	OPTIONS	/list	http://localhost:3000
20230318	23:42:31	e3437709-c1ef-403c-a60a-dd78b332a6a8	GET	/list	http://localhost:3000
20230318	23:42:31	34b1bc74-a363-4530-9a96-f02f75f8a126	GET	/card	http://localhost:3000
20230318	23:42:32	eae2660f-45e5-45e6-b72a-d5ffa6750f85	GET	/list	http://localhost:3000
20230318	23:42:32	109b9119-c8a7-485e-9619-5c27f8d3ccfa	GET	/card	http://localhost:3000
20230318	23:42:33	d9e2b38f-1429-4d21-8057-1a6ffaf14bbd	GET	/list	http://localhost:3000
20230318	23:42:33	1ac283dd-8c8f-4abf-92b3-e73b27806659	OPTIONS	/card	http://localhost:3000
20230318	23:42:33	b4d5aadf-5324-4a86-b42d-1b01e4955a96	GET	/card	http://localhost:3000
20230318	23:42:34	c176517e-43d3-4737-bbf5-ba9bd4641b42	GET	/list	http://localhost:3000
20230318	23:42:34	b524e340-59fe-4941-89ed-525af042feeb	GET	/card	http://localhost:3000
20230318	23:42:35	b24bfbde-cc25-42be-8f33-490c3d2397be	GET	/list	http://localhost:3000
20230318	23:42:35	05fd68b2-1986-4577-bf65-81681db96575	GET	/card	http://localhost:3000
20230318	23:42:36	34679528-c60a-4071-9626-3c5a87946d1d	OPTIONS	/list	http://localhost:3000
20230318	23:42:36	509d1165-8392-46ae-ac73-678294856fc7	GET	/list	http://localhost:3000
20230318	23:42:36	a372b328-1412-4fca-841a-3304de445809	GET	/card	http://localhost:3000
20230318	23:42:37	263e544e-5804-4025-b6d3-435325dd9ae5	GET	/list	http://localhost:3000
20230318	23:42:37	c7cf64ea-8d7c-4ee8-9af7-f2f13e331217	GET	/card	http://localhost:3000
20230318	23:42:38	da910904-cfe5-4c02-be0a-07a91d17eafc	GET	/list	http://localhost:3000
20230318	23:42:38	dc6f93aa-1308-47ea-bb89-351574916306	OPTIONS	/card	http://localhost:3000
20230318	23:42:38	b1f1b9c2-b382-4a6c-ab84-2ebb1f2bea29	GET	/card	http://localhost:3000
20230318	23:42:39	9e722513-48ed-4867-b5d3-62553ad89f7e	GET	/list	http://localhost:3000
20230318	23:42:40	9adb5ba3-69a9-4c57-a357-d52481086708	GET	/card	http://localhost:3000
20230318	23:42:40	565cfeca-8b3f-40a9-992e-24ac77089347	GET	/list	http://localhost:3000
20230318	23:42:41	7a202db0-ce53-4125-b071-c21829ac33c6	GET	/card	http://localhost:3000
20230318	23:42:42	1ede7437-7ed8-4e2f-b3d7-32d3bf77bdba	OPTIONS	/list	http://localhost:3000
20230318	23:42:42	99afee09-5c83-467c-8348-c0fdeec61729	GET	/list	http://localhost:3000
20230318	23:42:42	7879b16b-6790-48a2-b137-e6989c4d70b6	GET	/card	http://localhost:3000
20230318	23:42:42	0620a50e-09f4-44fa-985c-97e5ed3e958f	GET	/list	http://localhost:3000
20230318	23:42:42	b010a1cd-f792-4ef4-a2eb-8cc01acf01ef	GET	/card	http://localhost:3000
20230318	23:42:43	cfc990fd-ee3e-41d5-bb4e-b1e89f9e2e7b	GET	/list	http://localhost:3000
20230318	23:42:43	5534c58a-1f1f-41f9-bdaa-b84e9a794450	GET	/card	http://localhost:3000
20230318	23:42:44	87ea134a-ce02-479c-98af-ab1f4a187629	GET	/list	http://localhost:3000
20230318	23:42:44	34b97245-cf97-41ef-bd3f-f95e3adfc6d4	OPTIONS	/card	http://localhost:3000
20230318	23:42:44	bb13bf8b-479c-4b5e-a4af-ea1ab9d25dec	GET	/card	http://localhost:3000
20230318	23:42:45	ab8e2b71-ccb0-4e54-8f5a-0eab4baa08d7	GET	/list	http://localhost:3000
20230318	23:42:45	3974c11a-ada8-4882-9e05-925c3903d082	GET	/card	http://localhost:3000
20230318	23:42:46	271ed957-26f4-4b38-9d9b-438b647623f5	GET	/list	http://localhost:3000
20230318	23:42:46	23e46e51-9bef-4b80-894e-0ac829bfc8fe	GET	/card	http://localhost:3000
20230318	23:42:47	e459733a-e39c-48b9-af6c-0e7b77abb763	OPTIONS	/list	http://localhost:3000
20230318	23:42:47	60026f3f-3027-4f02-9592-13ccc8408c32	GET	/list	http://localhost:3000
20230318	23:42:47	227eb23a-fb4d-46f8-86ed-26deab2dc833	GET	/card	http://localhost:3000
20230318	23:42:48	9303b7d1-bd30-4110-8e8a-040d48ea8dd2	GET	/list	http://localhost:3000
20230318	23:42:48	1dde7099-c424-4b9a-b015-725539366e90	GET	/card	http://localhost:3000
20230318	23:42:49	590c562a-cee1-4350-b10e-f0030a87c51c	GET	/list	http://localhost:3000
20230318	23:42:49	3faefe04-a94e-44ba-8df1-be37a64e563d	OPTIONS	/card	http://localhost:3000
20230318	23:42:49	24a495f0-f8e1-43a5-8a42-2e446ce425e6	GET	/card	http://localhost:3000
20230318	23:42:51	202f0bec-a007-48dc-b6ff-9bccda10c6d8	GET	/list	http://localhost:3000
20230318	23:42:51	89e5812e-3efa-4618-ad0e-53f36c903d2c	GET	/card	http://localhost:3000
20230318	23:42:52	bac48f7b-547e-485f-aa94-6bab3845be8e	GET	/list	http://localhost:3000
20230318	23:42:52	3d43c82c-aad2-40ea-83ea-ddcd4eb15a89	GET	/card	http://localhost:3000
20230318	23:42:53	88a5faa3-c842-4cc9-b430-ba7f5b5ee0fe	OPTIONS	/list	http://localhost:3000
20230318	23:42:53	3ae4fd13-2703-4e39-86a7-47286d24a234	GET	/card	http://localhost:3000
20230318	23:42:53	2ca67b06-fa35-4689-b567-2b8969ecd2d9	GET	/list	http://localhost:3000
20230318	23:42:54	0ab33f39-abc8-4878-9d0d-dbf431688014	GET	/card	http://localhost:3000
20230318	23:42:54	15f88fee-5ca1-4f6e-8c60-17a6212e2b11	GET	/list	http://localhost:3000
20230318	23:42:54	d62cd811-7227-4d29-8eea-6f5a68bf25a2	GET	/card	http://localhost:3000
20230318	23:42:54	5af9f3d0-a8f9-4a7e-a107-27f387832b32	GET	/list	http://localhost:3000
20230318	23:42:55	021d9c65-6395-4756-adc1-8296f393f03c	OPTIONS	/card	http://localhost:3000
20230318	23:42:55	185c4af6-bb65-4015-a42e-62fe8d92ab2e	GET	/list	http://localhost:3000
20230318	23:42:55	48057928-9cfb-4661-8c17-11c96a718fdb	GET	/card	http://localhost:3000
20230318	23:42:56	ea41dc36-92b2-456c-8e60-b1f82ce4fcd4	GET	/card	http://localhost:3000
20230318	23:42:56	adb74a3f-6fc9-4ce2-8b57-0a7a78e9ef5a	GET	/list	http://localhost:3000
20230318	23:42:57	ce60057a-8821-455a-919f-b8eeabde5d46	GET	/card	http://localhost:3000
20230318	23:42:57	1925ba98-79e8-4ce5-ab75-8f33a31c44ea	GET	/list	http://localhost:3000
20230318	23:42:58	b3592748-0928-4803-934e-905dcd079ec0	GET	/card	http://localhost:3000
20230318	23:42:58	1fafe203-6ede-415a-bb8d-ddd18a3e22cc	OPTIONS	/list	http://localhost:3000
20230318	23:42:58	538fe205-94c5-43ed-86ea-398cd618eb0a	GET	/list	http://localhost:3000
20230318	23:42:59	086a0c86-2409-4bdd-ac74-453521567723	GET	/card	http://localhost:3000
20230318	23:42:59	b6519c6e-37b0-454f-b989-88bd935e25b9	GET	/list	http://localhost:3000
20230318	23:43:00	e0419f84-a909-4f46-8ce3-3c394af70523	GET	/list	http://localhost:3000
20230318	23:43:00	429a344d-a459-4fda-9030-cade6cc86005	GET	/card	http://localhost:3000
20230318	23:43:01	b6e39a5f-f636-4bdc-9298-f365f64bde08	GET	/list	http://localhost:3000
20230318	23:43:01	bae3a02a-181b-4335-a886-c73df1889328	OPTIONS	/card	http://localhost:3000
20230318	23:43:01	c1fc93bb-27e9-4462-aec6-ed13e74e1bf5	GET	/card	http://localhost:3000
20230318	23:43:02	6ba9c046-c7ac-49e6-9b5b-c676751022f2	GET	/list	http://localhost:3000
20230318	23:43:02	952ac57b-ae6a-4e5d-9cc7-46302a4b0b7b	GET	/card	http://localhost:3000
20230318	23:43:03	730cf8e0-7d6a-40d4-87c7-738cfe0ab30e	GET	/list	http://localhost:3000
20230318	23:43:03	1d23c676-5060-454c-ad84-bda1f2e23b9f	GET	/card	http://localhost:3000
20230318	23:43:04	4dcf5605-7445-4a84-8e93-e5c53228571d	OPTIONS	/list	http://localhost:3000
20230318	23:43:04	518b2378-48ea-4f99-a50a-650e457f7fb6	GET	/list	http://localhost:3000
20230318	23:43:04	37077c70-fd9b-4550-ae38-39e7c79b1800	GET	/card	http://localhost:3000
20230318	23:43:05	4a462988-2333-47df-b851-43ce6e886383	GET	/list	http://localhost:3000
20230318	23:43:05	8ca9de1f-c7a2-4d3d-b8d2-a56d9405807c	GET	/card	http://localhost:3000
20230318	23:43:06	8942659c-4d61-4425-8e68-cc4eb1621039	GET	/list	http://localhost:3000
20230318	23:43:06	4c0870e0-4ffb-41c7-b534-69637fd8094d	OPTIONS	/card	http://localhost:3000
20230318	23:43:06	8e60e8af-ec28-4f91-a41f-cf7ece76a6bc	GET	/card	http://localhost:3000
20230318	23:43:07	754c87af-2f52-401c-bb20-97e38785d1c6	GET	/card	http://localhost:3000
20230318	23:43:07	945d0257-a8f7-40f6-ac9a-eb23996b0fe3	GET	/list	http://localhost:3000
20230318	23:43:08	ed5ca9e3-fb63-498e-8bc0-1b998156d693	GET	/list	http://localhost:3000
20230318	23:43:08	6af56a7a-2065-489c-90d0-87dac8ae7201	GET	/card	http://localhost:3000
20230318	23:43:09	04145ee3-52f8-4356-a464-31b4b44961ef	GET	/list	http://localhost:3000
20230318	23:43:09	7663df45-f3c6-428b-a2a6-5a39fafaa81d	GET	/card	http://localhost:3000
20230318	23:43:10	ba478931-bc23-410c-ab7b-9b056898e609	OPTIONS	/list	http://localhost:3000
20230318	23:43:10	ec5c6215-34e0-48e3-8c4d-1658b608f98e	GET	/list	http://localhost:3000
20230318	23:43:10	92faf2eb-fe0d-46ff-9f83-de8963c41f5d	GET	/card	http://localhost:3000
20230318	23:43:11	a1d004df-0e71-455d-83d1-77a87d18fc6e	GET	/list	http://localhost:3000
20230318	23:43:11	919176cc-b5d5-4f0c-a725-274563f163e6	GET	/card	http://localhost:3000
20230318	23:43:12	38e897e1-a48b-47ef-a018-1a53826d8f52	OPTIONS	/card	http://localhost:3000
20230318	23:43:12	df75c6ea-979d-4d8b-befd-4110efd983af	GET	/list	http://localhost:3000
20230318	23:43:12	8b2b3a3b-1579-4008-b79a-06ac23830fdb	GET	/card	http://localhost:3000
20230318	23:43:13	c27aa5ab-9305-4828-af36-df7e3198ad5f	GET	/list	http://localhost:3000
20230318	23:43:13	a0e8cd6c-d121-4c1a-b3bb-05aaf24f2fcf	GET	/card	http://localhost:3000
20230318	23:43:14	19b24161-0d43-41d9-8faf-426cd014c753	GET	/list	http://localhost:3000
20230318	23:43:14	dac88150-733a-4e84-be87-79dc72aca07c	GET	/card	http://localhost:3000
20230318	23:43:15	fd2f09ef-cd69-4345-b1ec-bc7ec05713f3	OPTIONS	/list	http://localhost:3000
20230318	23:43:15	e6796f42-c425-46af-9364-555774918f21	GET	/list	http://localhost:3000
20230318	23:43:15	757916c4-dcf7-4f70-bfc6-f3523e72107a	GET	/card	http://localhost:3000
20230318	23:43:16	80bd7049-3594-4aed-97e3-09171a55a32c	GET	/list	http://localhost:3000
20230318	23:43:16	44876b82-1a5b-493f-86f3-e49e78373735	GET	/card	http://localhost:3000
20230318	23:43:16	5df6e3b5-250e-4fae-af61-7f03601cdd6d	GET	/list	http://localhost:3000
20230318	23:43:17	04508ad7-e950-4817-be0b-92d1e6168621	GET	/list	http://localhost:3000
20230318	23:43:17	4044fda1-6602-4c7f-a8ac-ea0a118a4b06	OPTIONS	/card	http://localhost:3000
20230318	23:43:17	cb610d82-0172-4365-9481-18666e18c703	GET	/card	http://localhost:3000
20230318	23:43:19	6fbe72e4-da81-4548-9b27-44bf9917b360	GET	/list	http://localhost:3000
20230318	23:43:19	41057dcb-2d2b-46e2-a256-1619ad24c0d9	GET	/card	http://localhost:3000
20230318	23:43:20	a141ce8a-2ae7-439a-8eed-b1c96e492677	GET	/list	http://localhost:3000
20230318	23:43:20	123133b2-6ce0-465b-8406-3fba0931702e	GET	/card	http://localhost:3000
20230318	23:43:21	859c8a58-9894-402c-9893-bf5024326019	OPTIONS	/list	http://localhost:3000
20230318	23:43:21	32fec281-c31f-43bb-9290-cf3f0c330ac3	GET	/list	http://localhost:3000
20230318	23:43:21	25d44877-390d-4381-b6a2-ad7fcf701b87	GET	/card	http://localhost:3000
20230318	23:43:22	a395eefd-41a1-439a-ac7e-972a67abc06d	GET	/list	http://localhost:3000
20230318	23:43:22	21d0d9a0-0a79-41de-b5ab-a7a7dcf57294	GET	/card	http://localhost:3000
20230318	23:43:23	9160224c-9353-4615-8fc5-f2dc33e473d9	GET	/list	http://localhost:3000
20230318	23:43:23	1ac332f4-7393-4176-ade8-a07cdeadfe62	OPTIONS	/card	http://localhost:3000
20230318	23:43:23	c66f7c25-c819-4dd7-b233-64834c6ac865	GET	/card	http://localhost:3000
20230318	23:43:24	1e2bae0c-30c6-42fc-98d9-63b14fc63878	GET	/list	http://localhost:3000
20230318	23:43:24	07e3ad8e-8acc-4e48-8eeb-2f7d857cfaa3	GET	/card	http://localhost:3000
20230318	23:43:25	45e35eb3-2055-4636-8901-f5abeddab3aa	GET	/list	http://localhost:3000
20230318	23:43:25	e3b841ae-0496-4df8-9fd4-8a58b48ec7e7	GET	/card	http://localhost:3000
20230318	23:43:26	499c7e53-2f3e-4f2e-8221-80d51afbfff0	OPTIONS	/list	http://localhost:3000
20230318	23:43:26	1f062440-a8a1-4462-aa06-eff224bd0592	GET	/list	http://localhost:3000
20230318	23:43:26	44f3c492-ce23-4ffd-a7af-dc8c6b8b483e	GET	/card	http://localhost:3000
20230318	23:43:27	63f343c1-a30c-4cfa-9611-20e3764c9015	GET	/list	http://localhost:3000
20230318	23:43:27	6559ccd6-6318-461b-8fa4-76acfef91eaf	GET	/card	http://localhost:3000
20230318	23:43:28	541e3be1-9e8e-41ec-9060-79296ed75ca2	GET	/list	http://localhost:3000
20230318	23:43:28	a44f7434-8330-4000-8d35-fa66a783db95	OPTIONS	/card	http://localhost:3000
20230318	23:43:28	8e9d4ac9-384e-4702-9808-178842493e77	GET	/card	http://localhost:3000
20230318	23:43:29	f1abfae1-c9ed-4dff-8bf1-22075983107e	GET	/list	http://localhost:3000
20230318	23:43:29	8f48502f-1d0b-4e86-9377-424c06fd1452	GET	/card	http://localhost:3000
20230318	23:43:30	3ee30921-4f0d-4caa-bab7-6d2fe9f41640	GET	/list	http://localhost:3000
20230318	23:43:30	20077941-0b70-4846-ab26-04c365a11922	GET	/card	http://localhost:3000
20230318	23:43:31	06aa299a-4a49-4baf-ab79-760c6b70bddd	GET	/card	http://localhost:3000
20230318	23:43:31	e2ac837e-16fe-44fb-88ce-9bde2e8dc851	OPTIONS	/list	http://localhost:3000
20230318	23:43:31	672b17b1-abae-4204-ab1c-84f76cfccd44	GET	/list	http://localhost:3000
20230318	23:43:32	74b06cff-38bc-4103-9f35-6396f1a55cf1	GET	/card	http://localhost:3000
20230318	23:43:32	87de1046-6057-45f2-81f3-08ee7c15cee6	GET	/list	http://localhost:3000
20230318	23:43:33	ea920b02-b0b8-4a1b-adfc-481d6198e843	OPTIONS	/card	http://localhost:3000
20230318	23:43:33	60ead0f2-42ae-4ab3-8b92-7db7e2f07901	GET	/card	http://localhost:3000
20230318	23:43:34	48167ef1-4f28-4d0a-bd0f-92dcdd162419	GET	/list	http://localhost:3000
20230318	23:43:34	27c2a4e9-3d32-441f-836b-bf6970a82506	GET	/card	http://localhost:3000
20230318	23:43:35	a65f37b8-1b61-46bf-9f6c-bb2f63696e7f	GET	/list	http://localhost:3000
20230318	23:43:35	437e4652-83f9-41e4-ac97-e85cdbe8b4ec	GET	/card	http://localhost:3000
20230318	23:43:36	1993ac03-b515-46ca-b5e6-b9bed2fd35fc	GET	/list	http://localhost:3000
20230318	23:43:36	934a0236-03d9-45cd-ae61-ef85ea5d8452	GET	/card	http://localhost:3000
20230318	23:43:36	eb16977f-f6e3-4c19-8a2b-9a1025b3bf33	GET	/card	http://localhost:3000
20230318	23:43:37	1ca86ae7-0592-49a1-8abe-c7c5e33e8a36	OPTIONS	/list	http://localhost:3000
20230318	23:43:37	eae1578b-c18c-4588-9969-f0b2555177a2	GET	/list	http://localhost:3000
20230318	23:43:37	ce17631f-1379-4b48-9135-ce78199383e0	GET	/card	http://localhost:3000
20230318	23:43:38	c5b59a70-d374-43d9-95ca-36e2e50b9166	GET	/list	http://localhost:3000
20230318	23:43:39	92ebf602-cd34-45d5-8ba7-b94448a1c1d0	OPTIONS	/card	http://localhost:3000
20230318	23:43:39	fecbddd4-3b42-444c-a5a6-92c3b16fea14	GET	/card	http://localhost:3000
20230318	23:43:39	4b0e67e5-095c-4a4d-839e-1c523e5ffa0a	GET	/list	http://localhost:3000
20230318	23:43:40	7098f788-1829-44a3-a93b-81c8f0bf46d3	GET	/card	http://localhost:3000
20230318	23:43:40	9e8ebecb-1034-4558-98a6-06d4c49fa5c1	GET	/list	http://localhost:3000
20230318	23:43:41	e91d5218-0433-4638-ad9f-1c215dc65af2	GET	/card	http://localhost:3000
20230318	23:43:41	58c84002-69ee-4417-9ce7-cf892a2bcbe3	GET	/list	http://localhost:3000
20230318	23:43:42	6d333be3-474d-463f-995b-6f0e525d172a	GET	/card	http://localhost:3000
20230318	23:43:42	7940ff59-4150-4f83-8903-5b3522762202	OPTIONS	/list	http://localhost:3000
20230318	23:43:42	5fa7ac36-a514-4411-9095-ea2a583479df	GET	/list	http://localhost:3000
20230318	23:43:43	6e2c2c32-8eec-4382-b836-f8b6b4a34c9d	GET	/card	http://localhost:3000
20230318	23:43:43	5349c3e7-2676-4ff4-bb50-f5ad81f4e9c5	GET	/list	http://localhost:3000
20230318	23:43:44	8d1d4d4b-d68d-4c0d-be51-9e4a796ad3bc	OPTIONS	/card	http://localhost:3000
20230318	23:43:44	b766b938-177e-48e9-b3e0-fa599bb122b9	GET	/card	http://localhost:3000
20230318	23:43:44	bfb6df76-f2dd-46a2-b115-fd1f0743e1ee	GET	/list	http://localhost:3000
20230318	23:43:45	38c3540c-fdc3-4c69-a5ac-e0dfbb08472f	GET	/card	http://localhost:3000
20230318	23:43:45	0b92d866-7c86-4faf-a65f-401e9a616f83	GET	/list	http://localhost:3000
20230318	23:43:46	e6479279-f1bf-43ea-9b78-effb01ebd07e	GET	/card	http://localhost:3000
20230318	23:43:47	6fd603d0-88a9-4a72-9d55-0a24ef0b75b1	GET	/list	http://localhost:3000
20230318	23:43:47	91684667-44f6-4da1-a734-3084bb752eff	GET	/card	http://localhost:3000
20230318	23:43:48	65a21de9-178e-4cb1-b99f-c8aef94306fc	OPTIONS	/list	http://localhost:3000
